Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2024-08-01
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;39999993;TOTAL GERAL DO ATIVO;690752731008,55
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;40000008;PASSIVO EXIGÍVEL;29144821,90
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;49000009;OUTRAS OBRIGAÇÕES;29144821,90
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;49300008;Sociais e Estatutárias;8669480,75
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;49400001;Fiscais e Previdenciárias;10926821,85
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;49500004;Negociação e Intermediação de Valores;2083106,97
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;49900006;Diversas;7465412,33
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60000002;PATRIMONIO LIQUIDO;191010885,61
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61000001;PATRIMÔNIO LÍQUIDO;191010885,61
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61100004;Capital Social;98000000,00
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61500006;Reservas de Lucros;93010885,61
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;70000009;RESULTADO CREDOR;73652247,02
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;71000008;RECEITAS OPERACIONAIS;73652247,02
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;15037933,25
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;71700009;Rendas de Prestação de Serviços;58591001,66
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;71900005;Outras Receitas Operacionais;23312,11
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;80000006;(-) RESULTADO DEVEDOR;-54567006,91
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81000005;(-) DESPESAS OPERACIONAIS;-48715214,07
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81700006;(-) Despesas Administrativas;-42333312,12
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-55031,65
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81900002;(-) Outras Despesas Operacionais;-6326870,30
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;89000007;(-) APURAÇÃO DE RESULTADO;-5851792,84
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;89400009;(-) Imposto de Renda;-5851792,84
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90000003;COMPENSAÇÃO PASSIVA;690513490060,93
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90300002;Títulos e Valores Mobiliários;227521984,03
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90800007;Contratos;690260248333,69
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90900000;Controle;25719743,21
202312;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;99999995;TOTAL GERAL DO PASSIVO;690752731008,55
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;10000007;ATIVO REALIZÁVEL;343206692,09
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11000006;DISPONIBILIDADES;1182995,16
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11100009;Caixa;475,61
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11200002;Depósitos Bancários;919124,83
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11300005;Reservas Livres;263394,72
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;9604198,94
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;12200001;Aplicações em Depósitos Interfinanceiros;9604198,94
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;13097,52
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;13600002;Vinculados à Prestação de Garantias;13097,52
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16000001;OPERAÇÕES DE CRÉDITO;302485039,57
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16100004;Empréstimos e Direitos Creditórios Descontados;323492162,00
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16200007;Financiamentos;2605043,14
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16900008;(-) Provisões para Operações de Crédito;-23612165,57
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18000009;OUTROS CRÉDITOS;28433521,49
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18300008;Rendas a Receber;9411,77
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18800003;Diversos;28572108,54
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18900006;(-) Provisões para Outros Créditos;-147998,82
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;19000008;OUTROS VALORES E BENS;1487839,41
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;19800002;Outros Valores e Bens;1452762,86
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;19900005;Despesas Pagas Antecipadamente;35076,55
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;20000004;ATIVO PERMANENTE;754491,33
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;22000002;IMOBILIZADO DE USO;709950,42
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;22500007;Ativo Imobilizado de Uso;709950,42
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;25000009;INTANGÍVEL;44540,91
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;25100002;Ativos Intangíveis;44540,91
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30000001;COMPENSAÇÃO ATIVA;881836537,32
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30300000;Títulos e Valores Mobiliários;13097,52
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30400003;Custódia de Valores;430931329,93
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30500006;Cobrança;27325106,55
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30900008;Controle;97126410,44
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;326440592,88
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31200006;Operações de Risco Nível A;202170444,05
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31300009;Operações de Risco Nível B;27743085,48
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31400002;Operações de Risco Nível C;33181716,12
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31500005;Operações de Risco Nível D;29716825,96
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31600008;Operações de Risco Nível E;3214359,30
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31700001;Operações de Risco Nível F;24603456,65
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31800004;Operações de Risco Nível G;1906660,58
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31900007;Operações de Risco Nível H;3904044,74
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;39999993;TOTAL GERAL DO ATIVO;1225797720,74
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;40000008;PASSIVO EXIGÍVEL;193287760,65
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;41000007;DEPÓSITOS;136571433,55
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;41300006;Depósitos Interfinanceiros;3006763,77
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;41500002;Depósitos a Prazo;133564669,78
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;53645876,26
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;43100008;Recursos de Aceites Cambiais;53645876,26
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49000009;OUTRAS OBRIGAÇÕES;3070450,84
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;109886,04
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49300008;Sociais e Estatutárias;375813,86
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49400001;Fiscais e Previdenciárias;945164,02
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49900006;Diversas;1639586,92
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;60000002;PATRIMONIO LIQUIDO;140960109,20
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61000001;PATRIMÔNIO LÍQUIDO;140960109,20
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61100004;Capital Social;120000000,00
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61500006;Reservas de Lucros;22360109,20
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61800005;Lucros ou Prejuízos Acumulados;-1400000,00
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;70000009;RESULTADO CREDOR;44457715,94
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71000008;RECEITAS OPERACIONAIS;43992270,66
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71100001;Rendas de Operações de Crédito;31432765,69
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71400000;Rendas de Aplicações Interfinanceiras de Liquidez;635756,54
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;380,49
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71700009;Rendas de Prestação de Serviços;5588,22
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71900005;Outras Receitas Operacionais;11917779,72
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;73000006;RECEITAS NÃO OPERACIONAIS;465445,28
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;73100009;Lucros em Transações com Valores e Bens;414162,58
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;73900003;Outras Receitas Não Operacionais;51282,70
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;80000006;(-) RESULTADO DEVEDOR;-34744402,37
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81000005;(-) DESPESAS OPERACIONAIS;-29227694,70
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81100008;(-) Despesas de Captação;-13701050,14
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81700006;(-) Despesas Administrativas;-9695131,12
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-4766998,51
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81900002;(-) Outras Despesas Operacionais;-1064514,93
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;83000003;(-) DESPESAS NÃO OPERACIONAIS;-4596,53
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;83100006;(-) Prejuízos em Transações com Valores e Bens;-4596,53
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;89000007;(-) APURAÇÃO DE RESULTADO;-5512111,14
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;89400009;(-) Imposto de Renda;-5276117,77
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;89700008;(-) Participações no Lucro;-235993,37
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90000003;COMPENSAÇÃO PASSIVA;881836537,32
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90300002;Títulos e Valores Mobiliários;13097,52
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90400005;Custódia de Valores;430931329,93
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90500008;Cobrança;27325106,55
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90900000;Controle;97126410,44
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;326440592,88
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;91100005;Operações de Créditos e Arrendamento Mercantil;326440592,88
202312;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;99999995;TOTAL GERAL DO PASSIVO;1225797720,74
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;10000007;ATIVO REALIZÁVEL;155396845,18
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;11000006;DISPONIBILIDADES;296775,94
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;11200002;Depósitos Bancários;296775,94
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;50510539,82
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;12200001;Aplicações em Depósitos Interfinanceiros;50510539,82
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;51069648,23
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;13100007;Livres;51069648,23
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;17000000;OPERAÇÕES DE ARRENDAMENTO MERCANTIL;-1483681,29
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;17100003;Arrendamentos Financeiros a Receber;196351,79
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;17900007;(-) Provisões para Operações de Arrendamento Mercantil;-1680033,08
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;18000009;OUTROS CRÉDITOS;54986258,71
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;18800003;Diversos;54986258,71
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;19000008;OUTROS VALORES E BENS;17303,77
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;19900005;Despesas Pagas Antecipadamente;17303,77
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;20000004;ATIVO PERMANENTE;36498701,45
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;22000002;IMOBILIZADO DE USO;2097,53
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;22500007;Ativo Imobilizado de Uso;2097,53
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;23000001;IMOBILIZADO DE ARRENDAMENTO;36496603,92
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;23200007;Bens Arrendados – Arrendamento Financeiro;33225240,32
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;23300000;Bens Arrendados – Arrendamento Operacional;3271363,60
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30000001;COMPENSAÇÃO ATIVA;984908392,51
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30300000;Títulos e Valores Mobiliários;51069648,23
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30400003;Custódia de Valores;584527289,06
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30900008;Controle;323032469,71
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;26278985,51
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31100003;Operações de Risco Nível AA;5650059,98
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31200006;Operações de Risco Nível A;15088174,27
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31300009;Operações de Risco Nível B;3121947,33
202312;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31400002;Operações de Risco Nível C;877061,94
