Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2025-11-03
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;4000000006;Passivo Exigível;174233040,62
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;4900000003;OUTRAS OBRIGAÇÕES;174233040,62
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;4930000004;Sociais e Estatutárias;306215,51
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;4940000001;Fiscais e Previdenciárias;10258692,24
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;4950000008;Negociação e Intermediação de Valores;158932360,55
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;4990000006;Diversas;4735772,32
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;6000000004;Patrimônio Líquido;217841811,93
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;6100000007;PATRIMÔNIO LÍQUIDO;217841811,93
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;6110000004;Capital Social;121000000,00
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;6150000002;Reservas de Lucros;96841811,93
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;7000000003;Resultado Credor;51333823,67
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;7100000006;RECEITAS OPERACIONAIS;51321866,31
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;7150000001;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;19923054,88
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;7170000005;Receita de Prestação de Serviços;31390147,26
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;7190000009;Outras Receitas Operacionais;8664,17
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;7900000000;APURAÇÃO DE RESULTADO;11957,36
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;7940000008;Tributos sobre o Lucro;11957,36
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;8000000002;Resultado Devedor;-33332621,55
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;8100000005;(-) DESPESAS OPERACIONAIS;-21326446,67
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;8170000004;(-) Despesas Administrativas;-17746024,05
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;8190000008;(-) Outras Despesas Operacionais;-3580422,62
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;8900000009;(-) APURAÇÃO DE RESULTADO;-12006174,88
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;8940000007;(-) Tributos sobre o Lucro;-12006174,88
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9000000001;Compensação Passiva;676538487794,61
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9080000007;Contratos;674688844520,08
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9090000004;Controle;561751,44
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9200000007;INSTRUMENTOS FINANCEIROS- CLASSIFICAÇÃO E COMPOSIÇÃO DAS CARTEIRAS;806619254,52
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9210000004;Instrumentos Financeiros - Classificação por Categorias;403309627,26
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9230000008;Composição de Carteiras de Títulos e Valores Mobiliários;403309627,26
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9300000000;INSTRUMENTOS FINANCEIROS E ARRENDAMENTO- RISCO DE CRÉDITO;806619254,52
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9310000007;Ativos Financeiros - Classificação por Estágios de Risco de Crédito;403309627,26
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9320000004;Ativos Financeiros - Classificação por Carteiras de Provisão;403309627,26
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9800000005;OBRIGAÇÕES DE NATUREZA LEGAL OU REGULAMENTAR - CONTROLE;235843014,05
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9820000009;Entidades externas;235843014,05
202505;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;9999999003;TOTAL GERAL DO PASSIVO;676948563849,28
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1000000009;Ativo Realizável;320858925,65
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1100000002;DISPONIBILIDADES;804273,87
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1110000009;Caixa;1280,86
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1120000006;Depósitos Bancários;531581,62
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1130000003;Reservas Livres;271411,39
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1200000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;10800000,00
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1220000009;Aplicações em Depósitos Interfinanceiros;10800000,00
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1300000008;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;14123,26
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1360000000;Vinculados à Prestação de Garantias;14123,26
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1600000007;OPERAÇÕES DE CRÉDITO;260376489,63
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1610000004;Empréstimos e Direitos Creditórios Descontados;255442114,81
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1620000001;Financiamentos;4934374,82
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1800000003;OUTROS CRÉDITOS;30565527,60
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1810000000;Operações com Características de Concessão de Crédito;121486,56
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1830000004;Rendas a Receber;10246,51
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1880000009;Diversos;30433794,53
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1900000006;OUTROS VALORES E BENS;18298511,29
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1980000002;Outros Valores e Bens;18265377,11
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;1990000009;Despesas Pagas Antecipadamente;33134,18
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;2000000008;Ativo Permanente;553228,76
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;2200000004;IMOBILIZADO DE USO;521688,59
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;2250000009;Ativo Imobilizado de Uso;521688,59
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;2500000003;INTANGÍVEL;31540,17
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;2510000000;Ativos Intangíveis;31540,17
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3000000007;Compensação Ativa;1892443694,43
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3040000005;Custódia de Valores;350047988,47
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3090000000;Controle;30374667,39
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3200000003;INSTRUMENTOS FINANCEIROS- CLASSIFICAÇÃO E COMPOSIÇÃO;690884118,01
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3210000000;Instrumentos Financeiros - Classificação por Categorias;430493505,12
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3230000004;Composição de Carteiras de Títulos e Valores Mobiliários;14123,26
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3260000005;Composição de Carteiras de Operações de Crédito;260376489,63
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3300000006;INSTRUMENTOS FINANCEIROS E ARRENDAMENTO- RISCO DE CRÉDITO;347444204,45
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3310000003;Ativos Financeiros - Classificação por Estágios de Risco de Crédito;11026605,29
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3320000000;Ativos Financeiros - Classificação por Carteiras de Provisão;282660117,37
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3330000007;Créditos Baixados como Prejuízo;53757481,79
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3800000001;CONTROLE DE OBRIGAÇÕES DE NATUREZA LEGAL OU REGULAMENTAR;473692716,11
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;3820000005;Entidades externas;473692716,11
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4000000006;Passivo Exigível;166082249,64
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4100000009;DEPÓSITOS;102110584,47
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4150000004;Depósitos a Prazo;102110584,47
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4300000005;OUTROS INSTRUMENTOS DE DÍVIDA;57070821,20
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4310000002;Recursos de Aceites Cambiais;57070821,20
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4900000003;OUTRAS OBRIGAÇÕES;6900843,97
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4910000000;Cobrança e Arrecadação de Tributos e Assemelhados;97245,41
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4930000004;Sociais e Estatutárias;210786,06
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4940000001;Fiscais e Previdenciárias;3517341,39
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4990000006;Diversas;3075471,11
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;6000000004;Patrimônio Líquido;150183080,60
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;6100000007;PATRIMÔNIO LÍQUIDO;150183080,60
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;6110000004;Capital Social;120000000,00
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;6150000002;Reservas de Lucros;29275508,53
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;6180000003;(+/-) Lucros ou Prejuízos Acumulados;907572,07
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7000000003;Resultado Credor;41633539,94
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7100000006;RECEITAS OPERACIONAIS;41068519,69
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7110000003;Rendas de Operações de Crédito;22910408,74
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7140000004;Rendas de Aplicações Interfinanceiras de Liquidez;638787,34
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7150000001;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;457,80
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7170000005;Receita de Prestação de Serviços;38,64
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7190000009;Outras Receitas Operacionais;17518827,17
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7300000002;RECEITAS NÃO OPERACIONAIS;50245,57
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7390000005;Outras Receitas Não Operacionais;50245,57
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7900000000;APURAÇÃO DE RESULTADO;514774,68
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;7940000008;Tributos sobre o Lucro;514774,68
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8000000002;Resultado Devedor;-36486715,77
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8100000005;(-) DESPESAS OPERACIONAIS;-31601516,56
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8110000002;(-) Despesas de Captação;-9891443,70
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8170000004;(-) Despesas Administrativas;-7863239,61
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8180000001;(-) Aprovisionamentos e Ajustes Patrimoniais;-88579,36
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8190000008;(-) Outras Despesas Operacionais;-13758253,89
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8300000001;(-) DESPESAS NÃO OPERACIONAIS;-295,38
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8310000008;(-) Prejuízos em Transações com Valores e Bens;-295,38
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8900000009;(-) APURAÇÃO DE RESULTADO;-4884903,83
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8940000007;(-) Tributos sobre o Lucro;-4687203,83
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;8970000008;(-) Participações no Lucro;-197700,00
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9000000001;Compensação Passiva;1892443694,43
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9040000009;Custódia de Valores;350047988,47
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9090000004;Controle;30374667,39
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9200000007;INSTRUMENTOS FINANCEIROS- CLASSIFICAÇÃO E COMPOSIÇÃO DAS CARTEIRAS;690884118,01
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9210000004;Instrumentos Financeiros - Classificação por Categorias;430493505,12
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9230000008;Composição de Carteiras de Títulos e Valores Mobiliários;14123,26
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9260000009;Composição de Carteiras de Operações de Crédito;260376489,63
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9300000000;INSTRUMENTOS FINANCEIROS E ARRENDAMENTO- RISCO DE CRÉDITO;347444204,45
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9310000007;Ativos Financeiros - Classificação por Estágios de Risco de Crédito;11026605,29
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9320000004;Ativos Financeiros - Classificação por Carteiras de Provisão;282660117,37
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9330000001;Créditos Baixados como Prejuízo;53757481,79
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9800000005;OBRIGAÇÕES DE NATUREZA LEGAL OU REGULAMENTAR - CONTROLE;473692716,11
202505;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;9820000009;Entidades externas;473692716,11
202505;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;1000000009;Ativo Realizável;199715135,44
202505;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;1100000002;DISPONIBILIDADES;121268,58
202505;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;1120000006;Depósitos Bancários;121268,58
202505;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;1300000008;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;135161704,83
